0	7.764705882352941	0.29411764705882354	-9.999565707113267e-8	-4.926076953045583e-9	0.04266721607976686	0.021963056240810894	-1.0587911840678754e-22	0.
17141.76	7.76299078793296	0.2940331705842677	-1.0011154994888033e-7	-4.9301438315841774e-9	0.04268463333808424	0.021965432615660543	148.52131857167115	76.44025914202776
34283.52	7.7612737040033135	0.29394862432322305	-1.0022778635534613e-7	-4.9342193541073746e-9	0.04270207984489586	0.021967805969600553	297.1033030904222	152.88878339774658
51425.28	7.759554624655374	0.29386400812713914	-1.003443679733854e-7	-4.938303549416483e-9	0.042719555700807335	0.021970176277813794	445.7460556123468	229.34556219946433
68567.04	7.757833543906342	0.29377932184582944	-1.0046129650052667e-7	-4.942396446554797e-9	0.04273706100739595	0.02197254351534584	594.449679328658	305.8105848125817
85708.8	7.756110455797026	0.29369456533004956	-1.0057857364239261e-7	-4.946498074540103e-9	0.04275459586627012	0.0219749076569999	743.2142768005366	382.2838404928201
102850.56	7.754385354344485	0.293609738429925	-1.0069620111600606e-7	-4.950608462488005e-9	0.04277216037953475	0.02197726867738927	892.0399510207665	458.765318458338
119992.32	7.752658233524876	0.29352484099504617	-1.0081418065106069e-7	-4.95472763966797e-9	0.04278975464994647	0.021979626550946877	1040.9268053749904	535.2550077807616
137134.08	7.750929087288568	0.29343987287448736	-1.0093251398897562e-7	-4.958855635455412e-9	0.04280737878077879	0.021981981251911708	1189.8749436111032	611.752897467055
154275.84	7.749197909562036	0.2933548339169584	-1.0105120288285814e-7	-4.962992479327767e-9	0.04282503287580321	0.02198433275432456	1338.8844697403686	688.258976446572
171417.6	7.747464694115055	0.29326972396849704	-1.0117024910678645e-7	-4.967138201249556e-9	0.0428427170405501	0.021986681032146935	1487.9554896805337	764.7732331835379
188559.36	7.745729434907926	0.2931845428783766	-1.0128965443190001e-7	-4.97129283066402e-9	0.04286043137902434	0.021989026058943234	1637.0881070398648	841.2956567097831
205701.12	7.74399212590612	0.2930992904959614	-1.0140942063923485e-7	-4.97545639702971e-9	0.04287817599545818	0.021991367808049066	1786.2824253627225	917.8262360723023
222842.88	7.742252760654857	0.2930139666635325	-1.0152954954942811e-7	-4.97962893105897e-9	0.04289595099834766	0.02199370625295194	1935.5385532606829	994.3649590602405
239984.64	7.740511333038761	0.2929285712290834	-1.01650042970062e-7	-4.983810462507517e-9	0.042913756493256766	0.021996041366603877	2084.856595256851	1070.911814479427
257126.4	7.738767836960525	0.29284310404092384	-1.0177090271798881e-7	-4.988001021107042e-9	0.04293159258585996	0.02199837312171124	2234.2366556517777	1147.466791188228
