15301440	6.9702837921126966	0.24782496717519967	-6.13544169877498e-8	-3.486908279971464e-9	0.048315393340789915	0.03342782208188834	135998.87955098427	96079.05175923661
15738624	6.943307584292012	0.24629324596328903	-6.205760866337457e-8	-3.5204390528933074e-9	0.048632722081942505	0.03359662414686341	140301.3652071724	99053.55915737849
16175808	6.916019879199226	0.2447466913350117	-6.277944137783009e-8	-3.554767514101704e-9	0.0489563454118096	0.03376813492478853	144632.29604272437	102043.1695081596
16612992	6.888412409534686	0.24318494985737563	-6.352070708313184e-8	-3.5899252299665785e-9	0.04928648835627423	0.03394243622754977	148992.23756813625	105048.12571539174
17050176	6.860476440299557	0.24160764947100777	-6.428224756552814e-8	-3.6259457072572626e-9	0.04962338900346458	0.034119614220337234	153381.78220297024	108068.68043994752
17487360	6.8322029752862585	0.24001440774305163	-6.506495194413793e-8	-3.6628641823765068e-9	0.04996729670156543	0.03429975827998734	157801.53729960218	111105.09172017669
17924544	6.803582493817592	0.23840482146541478	-6.586976709020609e-8	-3.7007181271512563e-9	0.0503184757322841	0.03448296267697372	162252.1400166523	114157.62825814613
18361728	6.774605178782994	0.23677847573545152	-6.669769495774069e-8	-3.739547015567484e-9	0.050677203317547784	0.034669325303343476	166734.24420480605	117226.56466775302
18798912	6.745260625157244	0.23513493249026524	-6.754980468239429e-8	-3.779392904985982e-9	0.05104377379761711	0.03485894955583158	171248.53670715998	120312.18720192468
19236096	6.715538087703046	0.23347374033703402	-6.842722989222167e-8	-3.820300185462316e-9	0.05141849648060802	0.03505194294350658	175795.72322631412	123414.7886760657
19673280	6.685426162059992	0.23179442206481934	-6.933118269420237e-8	-3.8623162431240976e-9	0.051801700357754284	0.035248419173346666	180376.54597429236	126534.67459609194
20110464	6.654913049271474	0.23009648511059286	-7.026295118356012e-8	-3.905491199998383e-9	0.05219373184795483	0.035448496654109644	184991.76868746063	129672.15781900288
20547648	6.623986210965735	0.2283794081178622	-7.122391555693791e-8	-3.949878666640737e-9	0.052594960081673116	0.03565230078150069	189642.1955108608	132827.56502960672
20984832	6.592632646535206	0.22664265187641758	-7.221554613840523e-8	-3.9955354844545506e-9	0.05300577461850553	0.03585996236373061	194328.65538860296	136001.2312164099
21422016	6.560838524989818	0.22488564503623176	-7.323942189344297e-8	-4.042522574783828e-9	0.05342659132775568	0.03607162009697409	199052.02201628234	139193.5064300832
21859200	6.528589468796058	0.22310779529418698	-7.429722943099598e-8	-4.090904701483986e-9	0.053857850193230104	0.03628741895049879	203813.19791526016	142404.75017328432
22296384	6.495870166436481	0.2213084744245131	-7.539078423390274e-8	-4.1407514235325545e-9	0.054300021812175414	0.036507512813838426	208613.1352193248	145635.3383555371
22733568	6.462664654460125	0.21948702939965026	-7.652203129606644e-8	-4.1921369037633486e-9	0.054753605451908695	0.0367320628963593	213452.81984685725	148885.65772083474
23170752	6.428955916758477	0.21764276696908638	-7.769306943501113e-8	-4.245140971479303e-9	0.05521913617838561	0.03696124051441638	218333.29279946844	152156.1128909574
23607936	6.39472615306049	0.21577496428677487	-7.890615450712162e-8	-4.2998490148113566e-9	0.0556971833997309	0.03719522558344511	223255.63498443968	155447.12098587275
24045120	6.35995637184897	0.2138828532961773	-8.016372729413312e-8	-4.3563531620557615e-9	0.056188358643898255	0.03743420950648335	228220.98868088468	158759.11865040858
24482304	6.32462662897692	0.21196563024931198	-8.14684206549335e-8	-4.41475231135422e-9	0.05669331492625743	0.03767839387001462	233230.54382215254	162092.5571128718
24919488	6.288715682452721	0.2100224425512655	-8.282308938434082e-8	-4.475153323509747e-9	0.05721275435851437	0.03792799298347854	238285.55596396638	165447.90797089698
25356672	6.252200974957353	0.2080523887177121	-8.423083091500254e-8	-4.537671676010638e-9	0.05774743167928153	0.0381832342891381	243387.34539325905	168825.66219158476
25793856	6.215058660947698	0.2060545191354746	-8.569500658949816e-8	-4.602432069340536e-9	0.058298157485372495	0.03844435848478143	248537.29635889194	172226.33010760404
26231040	6.177263156316783	0.2040278198930856	-8.721928470123886e-8	-4.66957013050303e-9	0.05886580876014982	0.038711622859172914	253736.87755807574	175650.44684876307
26668224	6.138787481421667	0.20197122564949857	-8.88076560610825e-8	-4.739232559075287e-9	0.05945132853503195	0.038985299314923796	258987.62508265834	179098.56717369254
27105408	6.099602506120102	0.19988359206995537	-9.046449782511308e-8	-4.811579728149705e-9	0.06005574216116611	0.03926567983683891	264291.1779104883	182571.2753889413
27542592	6.059677410007923	0.1977637131458407	-9.21945929597512e-8	-4.886785818034503e-9	0.06068015645610213	0.03955307371849219	269649.2546541659	186069.17815355124
27979776	6.018979019588392	0.1956102971734545	-9.400320193959814e-8	-4.96504155820557e-9	0.061325776329656634	0.0398478124642136	275063.684458639	189592.9130090041
28416960	5.977471661654752	0.19342196237176804	-9.58961208151078e-8	-5.046556083810568e-9	0.0619939148682713	0.04015025119591616	280536.411257855	193143.14846279524
28854144	5.935117243562913	0.19119723971419084	-9.787973652011437e-8	-5.1315584309398065e-9	0.0626860008783853	0.04046076845563207	286069.4900816157	196720.5829807333
29291328	5.891874515195051	0.18893454725244327	-9.99611294013579e-8	-5.220301267981773e-9	0.06340360061381112	0.040779771714415276	291665.1185199634	200325.95244028192
29728512	5.847698997432329	0.1866321882400325	-1.0214815798938903e-7	-5.31306339487158e-9	0.06414843079370242	0.041107698224027385	297325.6379954278	203960.0296238987
30165696	5.80254270185027	0.18428834183002696	-1.0444956698969372e-7	-5.410153101235335e-9	0.06492237667423144	0.04144501726177149	303053.5445516292	207623.62625388292
30602880	5.756353532526271	0.18190104261424325	-1.0687512882205173e-7	-5.511912819200155e-9	0.06572751771796577	0.04179223459363169	308851.5132917364	211317.5983082972
31040064	5.709074762066733	0.17946816357107387	-1.0943580408635778e-7	-5.61872422819192e-9	0.06656615502890213	0.04214989633702358	314722.4176551575	215042.84923896723
31477248	5.660644768393701	0.17698740787033315	-1.1214391399469394e-7	-5.731013325520624e-9	0.06744083757898416	0.042518590767511424	320669.33812351106	218800.33093374906
31914432	5.610996161347811	0.17445627981476133	-1.1501337765918338e-7	-5.849258010737244e-9	0.06835440296764898	0.04289895433160097	326695.595986574	222591.05021726026
32351616	5.560054958119255	0.17187205822213356	-1.1805998908238068e-7	-5.9739966854569224e-9	0.06931002266349015	0.04329167703510825	332804.783219215	226416.07366106214
32788800	5.507739842453077	0.16923177308727075	-1.2130174025471278e-7	-6.105837937980333e-9	0.07031125190787059	0.043697506759285305	339000.787951919	230276.53102490306
33225984	5.453961104545896	0.16653217147741872	-1.2475922692162056e-7	-6.2454727977281485e-9	0.07136209300228129	0.04411725529713602	345287.8325157877	234173.62122451665
33663168	5.398619357534176	0.16376967724554092	-1.284561507730823e-7	-6.393689811949909e-9	0.07246707241936423	0.044551805157188075	351670.5175367946	238108.61834026876
34100352	5.341604140742967	0.16094034738976487	-1.3241993465274423e-7	-6.551393127098035e-9	0.07363133214487125	0.045002115941594326	358153.869262696	242082.87773839734
34537536	5.282791930996245	0.1580398104239184	-1.3668251558529706e-7	-6.71962597075481e-9	0.07486074804754722	0.045469233397219845	364743.40613477037	246097.84434965893
34974720	5.222044209076636	0.1550632072792039	-1.4128131564734997e-7	-6.899598346374471e-9	0.07616206693465635	0.045954295458879565	371445.2015486779	250155.05948987996
35411904	5.159204571733001	0.1520051039007452	-1.4626052270321507e-7	-7.092723862035737e-9	0.07754308863145884	0.04645854186596645	378265.9761765309	254256.17030510586
35849088	5.09409558269932	0.14885939731359996	-1.5167271838818042e-7	-7.300665147775415e-9	0.07901288737714408	0.04698332041895362	385213.19590407517	258402.93847513254
36286272	5.026514511510913	0.14561918995530332	-1.5758104049349913e-7	-7.525393651295314e-9	0.08058210181017456	0.04753009396556773	392295.2018885899	262597.2506726812
36723456	4.956228256872111	0.14227664265473305	-1.6406203578164851e-7	-7.769266391340046e-9	0.08226330334041691	0.048100442079564466	399521.36075017083	266841.1283879447
37160640	4.882966765347887	0.13882278704600692	-1.712095223584779e-7	-8.035127591922763e-9	0.08407148076221509	0.048696057002842394	406902.25456665957	271136.73819941364
37597824	4.806414083847394	0.13524727583543067	-1.7913994534589574e-7	-8.326446822256093e-9	0.08602469543173202	0.049318731528735116	414449.93125948386	275486.40172684926
38035008	4.7261970885223725	0.13153807505183573	-1.8799984420936725e-7	-8.647504779926206e-9	0.08814495604490652	0.049970323826502586	422178.21007820376	279892.6031595295
38472192	4.641870374040221	0.12768106354357975	-1.9797656022674534e-7	-9.0036507972833e-9	0.0904594245896867	0.0506526868845547	430103.0748751117	284357.99153324345
38909376	4.552894611850801	0.12365947370990278	-2.0931411099163203e-7	-9.40167283817358e-9	0.093002143134399	0.05136754269166477	438243.22014923964	288885.3763731111
39346560	4.458607557616072	0.11945317151883576	-2.2233709580525727e-7	-9.850327732731814e-9	0.09581649499045439	0.05211623538209609	446620.74632774957	293477.7054397575
39783744	4.358180729318074	0.11503762011887883	-2.374884153979388e-7	-1.0361142275743294e-8	0.09895891353356823	0.05289928631351413	455262.15474414325	298138.0136052989
40220928	4.25055560567638	0.1103824252843303	-2.553909122090982e-7	-1.0949645181989105e-8	0.10250458179155833	0.053715547135237955	464199.73448340286	302869.31654366007
40658112	4.134343725353105	0.10544918560002875	-2.7695370104966343e-7	-1.1637341723777687e-8	0.10655662836969612	0.054560562820339935	473473.6042969914	307674.3974475781
41095296	4.0076636991233165	0.10018823368112412	-3.03567524378964e-7	-1.2454980739372138e-8	0.11126170477755042	0.05542325108072232	483134.81423559383	312555.38462815003
41532480	3.8678556788540837	0.0945334820923493	-3.3749507438137407e-7	-1.3448138159814426e-8	0.11683823031542814	0.05627875354472224	493250.3339709368	317512.88849030057
41969664	3.7109364050475486	0.08839401276007074	-3.827418620546806e-7	-1.4686893486168023e-8	0.12363225925125924	0.05707163209135891	503911.60849571996	322544.141962659
42406848	3.5304266969527496	0.08164012472505575	-4.473221665941615e-7	-1.6281824888377357e-8	0.13224217586367853	0.0576710210655044	515250.62282185897	327638.63988809095
42844032	3.3143194028644514	0.07408174860202543	-5.507238950324272e-7	-1.839817913011783e-8	0.14385306646287047	0.05772478979631652	527474.4765688654	332766.33368950407
43281216	3.0342255213458547	0.06547065119031698	-7.621624223149601e-7	-2.0997471419653647e-8	0.16147723866827163	0.05597988970411505	540959.0799924264	337836.286271182
43718400	2.5385694484684818	0.05843305140541752	-2.2885360076877256e-6	3.6122504550359935e-8	0.2027304667901629	0.039693440943733484	556706.6435291531	342400.81064879446
