0	7.764705882352941	0.29411764705882354	-4.196779864756841e-8	-2.493706087981989e-9	0.0397674507191187	0.02928061332277836	0.	0.
499737.6	7.743650021437262	0.2928672374941702	-4.2300841876083545e-8	-2.510602440499818e-9	0.039963810162964866	0.02940161099991576	4044.722600689129	2976.921138968201
999475.2	7.722426253041062	0.2916083175784364	-4.2639808525620626e-8	-2.5277665070841853e-9	0.04016283411999805	0.029524031958417588	8109.50235758835	5966.1905803239215
1.4992128e6	7.70103157559056	0.290340751795968	-4.298486629150299e-8	-2.5452052855856374e-9	0.04036458719179461	0.029647907305111843	12194.612851835343	8967.954290713322
1.9989504e6	7.679462901467234	0.2890644010445905	-4.3336189418155505e-8	-2.562926031168133e-9	0.04056913625420343	0.029773269153949365	16300.334381221905	11982.361466279122
2.498688e6	7.657717054655764	0.28777912254536125	-4.3693959009227336e-8	-2.580936267526591e-9	0.04077655055310067	0.029900150663584077	20426.95411943284	15009.564600624763
2.9984256e6	7.635790767010021	0.28648476969607206	-4.405836337655948e-8	-2.5992437999500877e-9	0.04098690181682029	0.03002858608373998	24574.766379033266	18049.719601173998
3.4981632e6	7.613680674389279	0.2851811919205113	-4.4429598409819434e-8	-2.6178567291069266e-9	0.04120026437459858	0.03015861080377533	28744.072881326938	21102.98590781308
3.9979008e6	7.591383312836384	0.283868234519661	-4.480786796524974e-8	-2.636783465413997e-9	0.041416715279806844	0.030290261402607436	32935.18302195244	24169.52660883345
4.4976384e6	7.5688951157884885	0.28254573856672394	-4.519338425787603e-8	-2.6560327430387015e-9	0.041636334429031197	0.030423575694539913	37148.414054212735	27249.508516981925
4.997376e6	7.546212402561029	0.2812135404420713	-4.5586368424947007e-8	-2.6756136433473937e-9	0.0418592047679943	0.030558592825343386	41384.09194127806	30343.102562403714
5.4971136e6	7.523331386838491	0.2798714721967935	-4.598705077416357e-8	-2.695535599145591e-9	0.0420854123183887	0.03069535325918636	45642.550664474256	33450.48344944601
5.9968512e6	7.500248163863018	0.2785193610319137	-4.639567141777998e-8	-2.715808420876822e-9	0.0423150464082286	0.030833898885585284	49924.13318326872	36571.8301047736
6.4965888e6	7.4769586978294305	0.2771570288060857	-4.6812480940159703e-8	-2.7364423240727918e-9	0.04254819990997297	0.030974273128218082	54229.19232042798	39707.326068142946
6.9963264e6	7.453458841748563	0.2757842928474672	-4.723774052198631e-8	-2.757447923912566e-9	0.042784969178923035	0.031116520873381417	58558.08925787031	42857.15878419325
7.496064e6	7.42974429420483	0.2744009642145304	-4.767172321325771e-8	-2.778836296420689e-9	0.04302545459826577	0.03126068875633795	62911.196722635555	46021.521068217466
7.9958016e6	7.405810633906959	0.27300684911546474	-4.811471385836444e-8	-2.800618959600092e-9	0.043269760392623806	0.031406825010764125	67288.89635568431	49200.6098645252
8.4955392e6	7.381653281253739	0.27160174735631454	-4.8567010366123285e-8	-2.822807932197729e-9	0.04351799514912992	0.031554979734762165	71691.58155756767	52394.62755915806
8.9952768e6	7.357267506445863	0.27018545270156386	-4.90289241863404e-8	-2.8454157450467418e-9	0.04377027190288046	0.03170520489541993	76119.6567930577	55603.78162365931
9.4950144e6	7.332648430914821	0.26875775292996923	-4.9500780939966196e-8	-2.8684554599429695e-9	0.04402670829474213	0.03185755437362756	80573.53748924236	58828.2845696917
9.994752e6	7.307790988447156	0.2673184283079285	-4.99829218627586e-8	-2.8919407347883686e-9	0.044287427139564024	0.03201208424565246	85053.65279292066	62068.355176037556
1.04944896e7	7.282689965518728	0.2658672532148311	-5.0475703800214594e-8	-2.9158858027403007e-9	0.044552556224330436	0.03216885260931622	89560.4425913463	65324.21711637854
1.09942272e7	7.257339939499272	0.2644039936935778	-5.097950120939689e-8	-2.940305566508694e-9	0.04482222913504256	0.03232792000815017	94094.3619595337	68596.10096380817
1.14939648e7	7.231735314267131	0.26292840890475544	-5.149470635149431e-8	-2.9652155859202896e-9	0.04509658512694269	0.03248934929131121	98655.87847848126	71884.24293639246
1.19937024e7	7.205870288906203	0.2614402498826855	-5.202173084312377e-8	-2.990632142152657e-9	0.045375769681289646	0.03265320586968617	103245.47449486655	75188.88591823763
1.249344e7	7.179738839458609	0.2599392588658328	-5.2561007046003175e-8	-3.0165722908304274e-9	0.045659934953606	0.032819557901749244	107863.64828744007	78510.27992873215
1.29931776e7	7.153334747858534	0.258425170438908	-5.31129885701041e-8	-3.043053861278583e-9	0.04594923975315508	0.03298847620298775	112510.91199545385	81848.6811927928
1.34929152e7	7.126651527127414	0.2568977086324487	-5.367815298723535e-8	-3.070095581130287e-9	0.046243850617867135	0.03316003478125044	117187.79682564684	85204.35441984724
1.39926528e7	7.09968248139931	0.2553565893078555	-5.425700186553725e-8	-3.0977170437209545e-9	0.04654394151042778	0.033334310569528465	121894.84871703334	88577.57084372986
1.44923904e7	7.072420632001519	0.2538015172782281	-5.485006368892265e-8	-3.1259388383781497e-9	0.04684969494017176	0.03351138397208566	126632.6335198494	91968.61050277186
1.4992128e7	7.044858736604398	0.25223218712338513	-5.545789495341027e-8	-3.154782573061483e-9	0.04716130213640562	0.03369133885575886	131401.73546966334	95377.76149490132
1.54918656e7	7.016989282420721	0.2506482829184436	-5.608108191115582e-8	-3.184270930056972e-9	0.04747896351950234	0.03387426270456434	136202.7576782276	98805.32019947756
1.59916032e7	6.988804420098724	0.2490494757514373	-5.672024377756876e-8	-3.2144278020288864e-9	0.047802889851522874	0.03406024714925774	141036.32652283742	102251.59311360032
1.64913408e7	6.960296031351649	0.24743542634992638	-5.737603312297834e-8	-3.2452782623816634e-9	0.04813330196774703	0.03424938767963923	145903.0869256775	105716.89478080657
1.69910784e7	6.931455612116696	0.24580578062950084	-5.804914055950192e-8	-3.2768487760302683e-9	0.04847043256613	0.03444178451146145	150803.71027857048	109201.55117626171
