0	7.764705882352941	0.29411764705882354	-0.00004156650105780123	-1.8412887529108098e-6	0.03999154808762513	0.028775211118723405	0.	0.
604.8	7.739490859009171	0.29300056802520397	-0.000041817075996276746	-1.8527795677790422e-6	0.04021728090667143	0.028905466540686837	4.9243817538559425	3.5412845881546913
1209.6	7.714123255245193	0.2918764956005134	-0.000042071080729494674	-1.8644155828243832e-6	0.04044606160070487	0.029037154505050834	9.876667648210832	7.09865090161928
1814.4	7.688600968866752	0.29074534096463134	-0.00004232860836694206	-1.8762001455812045e-6	0.04067795768658961	0.02917030102133186	14.857236044296078	10.672276430486669
2419.2	7.662921840313267	0.2896070132391248	-0.000042589756095204094	-1.8881367398284484e-6	0.04091303886845093	0.029304932807467272	19.86647369721036	14.262341887766304
3024.	7.637083649475785	0.2884614193781365	-0.00004285462541387494	-1.900228993990906e-6	0.04115137714085743	0.029441077320960116	24.9047761307717	17.86903133916227
3628.8	7.611084113414783	0.28730846409349386	-0.0000431233223761226	-1.9124806896129347e-6	0.041393046888328316	0.029578762786195836	29.972547850574657	21.49253226444919
4233.6	7.584920883703594	0.2861480497636336	-0.00004339595784744191	-1.924895770560914e-6	0.04163812499274456	0.029718018224453576	35.070202653916894	25.133035663304174
4838.4	7.558591543466566	0.2849800763349307	-0.00004367264778288304	-1.937478353005516e-6	0.0418866909482869	0.029858873486201618	40.1981639156877	28.79073614050346
5443.2	7.532093604083478	0.2838044412098184	-0.00004395351352444632	-1.9502327362309348e-6	0.042138826984710595	0.03000135928600707	45.35686493032606	32.46583201430498
6048.	7.5054245022559085	0.2826210391466935	-0.00004423868211271816	-1.963163413962752e-6	0.04239461819290588	0.03014550723649863	50.54674921003134	36.158525409924316
6652.8	7.478581596425516	0.28142976213683846	-0.000044528286624378784	-1.976275086813168e-6	0.04265415266236192	0.03029134988661687	55.76827087090615	39.86902238564119
7257.6	7.451562161463808	0.28023049922231463	-0.000044822466548780266	-1.989572676531734e-6	0.04291752164144024	0.030438920769958196	61.02189517654295	43.597533104366164
7862.4	7.4243633885918285	0.27902313649448596	-0.00004512136813168209	-2.0030613383135293e-6	0.04318481965519309	0.03058825442677648	66.30809844003741	47.34427177955389
8467.2	7.396982376722235	0.2778075567901735	-0.00004542514483369362	-2.016746478782037e-6	0.04345614471167446	0.030739386472208113	71.62736895244704	51.10945697972467
9072.	7.369416110408239	0.2765836389229587	-0.000045733957963985824	-2.0306337827618147e-6	0.04373159864887723	0.030892353738197893	76.98020985527413	54.89331267173712
9676.8	7.341661524933182	0.2753512599641957	-0.000046047976389382867	-2.0447291922726037e-6	0.044011286641823126	0.031047193950031714	82.36713046380189	58.69606503197625
10281.6	7.313715389581771	0.2741102911418843	-0.00004636737826004438	-2.0590389888485933e-6	0.044295318488214025	0.031203946377809384	87.78866098604385	62.51794772170524
10886.4	7.285574415398909	0.2728606016365798	-0.00004669235030623526	-2.0735697510883968e-6	0.04458380771265263	0.031362651284701976	93.24533900176782	66.35919704903156
11491.2	7.2572351569925875	0.2716020550937583	-0.00004702308944582766	-2.0883284300393764e-6	0.04487687270529571	0.03152335048703016	98.7377210096248	70.2200559742258
12096.	7.2286940724985715	0.2703345117806561	-0.00004735980266631827	-2.103322336726913e-6	0.04517463630562159	0.031686087058404463	104.26637556469129	74.10077175656005
12700.8	7.19994748609572	0.26905782719687693	-0.00004770270804148687	-2.1185591865462057e-6	0.045477226369469846	0.03185090556668298	109.83188691079981	78.00159708368147
13305.6	7.170991570161167	0.26777185150234284	-0.00004805203557987626	-2.134047135801096e-6	0.045784776158804316	0.03201785220623744	115.43485760746766	81.92279106759824
13910.4	7.141822392623881	0.2664764311091472	-0.00004840802735438949	-2.149794780580658e-6	0.04609742407236796	0.03218697457078977	121.07590206962945	85.86461685593311
14515.2	7.112435811843705	0.26517140500830166	-0.000048770939482419034	-2.1658112501472e-6	0.04641531497197164	0.03235832227704085	126.75565915897242	89.82734602849136
15120.	7.082827602865055	0.2638566092027893	-0.00004914104140899317	-2.1821061633924277e-6	0.04673859911071298	0.032531946295173864	132.47477715236073	93.8112533590021
15724.8	7.052993289006604	0.26253187068148626	-0.00004951861879576148	-2.198689766743119e-6	0.0470674341824469	0.03270789994173097	138.23393259932467	97.8166231825432
16329.6	7.022928297709719	0.2611970130228517	-0.00004990397253417493	-2.2155728783645783e-6	0.04740198394777059	0.03288623803695084	144.0338129516665	101.84374354339924
16934.4	6.992627800138188	0.2598518505039651	-0.000050297421720367106	-2.2327670288290473e-6	0.04774242027143976	0.03306701786913288	149.87513344765858	105.8929116987066
17539.2	6.962086815716057	0.25849619200145857	-0.000050699303414666916	-2.2502844443435292e-6	0.04808892231904916	0.03325029863996252	155.758626303237	109.96443063199254
18144.	6.931300137701038	0.257129838050294	-0.00005110997473425063	-2.2681381425730784e-6	0.04844167773151529	0.03343614194869546	161.6850474460318	114.05861103040934
18748.8	6.900262317477155	0.25575258047603	-0.000051529814307289615	-2.2863420011763665e-6	0.04880088318813353	0.033624611935824784	167.65517901080239	118.1757722650605
19353.6	6.868967728606008	0.25436420443965607	-0.00005195922276836322	-2.3049107757503682e-6	0.04916674409973632	0.03381577496569938	173.6698212689711	122.31623949253907
19958.4	6.837410400660297	0.25296448249785203	-0.00005239862642807596	-2.323860277157064e-6	0.04953947694734046	0.03400970066786923	179.72981048460653	126.48034954834891
20563.2	6.805584221668385	0.2515531818848822	-0.000052848476103624617	-2.343207312172631e-6	0.04991930743953309	0.03420646079535284	185.83599725361043	130.66844381390212
21168.	6.773482656974373	0.25013005400245514	-0.00005330925267792935	-2.362969950785738e-6	0.05030647430318195	0.03440613097863756	191.98927486985139	134.88087720549672
21772.8	6.741099013736409	0.24869484438558606	-0.000053781465256114904	-2.3831674417195205e-6	0.050701226743893234	0.034608789196093025	198.1905527759713	139.11800979446667
22377.6	6.708426157535231	0.24724728161607853	-0.00005426565716964317	-2.4038204989125825e-6	0.05110382842794333	0.03481451757703965	204.44078357838234	143.38021500354188
22982.4	6.675456704019056	0.2457870849823348	-0.000054762405389488954	-2.4249512862464825e-6	0.051514555846953546	0.03502340129954701	210.74094503703242	147.6678742178787
23587.2	6.642182869398991	0.24431395801970182	-0.00005527232505205157	-2.4465836344533296e-6	0.051933700861438746	0.03523552960403863	217.09205280730114	151.98138025018818
24192.	6.608596463654377	0.24282758884158265	-0.00005579607212639426	-2.4687431877229323e-6	0.05236157157420977	0.03545099591406776	223.4951622550306	156.3211382216909
24796.8	6.574688973745735	0.24132765256018238	-0.00005633434490343956	-2.491457486376013e-6	0.052798492152868026	0.03566989741415697	229.95135878565847	160.68756213526152
25401.6	6.540451333593132	0.23981380264332927	-0.000056887890561788796	-2.514756299421236e-6	0.05324480666022296	0.03589233659028472	236.46178017263642	165.0810817916347
26006.4	6.505874126247203	0.23828567821264787	-0.00005745750528152464	-2.5386716579851852e-6	0.05370087751769396	0.03611842005603801	243.02759635521915	169.50213636305526
26611.2	6.470947307869774	0.23674289327122436	-0.00005804404223277743	-2.563238261807681e-6	0.054167090183444	0.036348260420333706	249.65003526809488	173.95118213355008
27216.	6.435660441954032	0.23518504547056987	-0.00005864841163389992	-2.5884935290847274e-6	0.054643851327227086	0.03658197489352621	256.33036038507714	178.42868557174134
27820.8	6.400002362715093	0.2336117025513367	-0.00005927159060363922	-2.6144781001671013e-6	0.055131594635480605	0.03681968758913057	263.06990130134426	182.9351322435327
28425.6	6.36396147627827	0.2320224141950496	-0.000059914622628409804	-2.641235888950746e-6	0.05563077824790802	0.03706152767076241	269.8700259088313	187.47101851865986
29030.4	6.327525350625482	0.2304166949313428	-0.000060578629717553176	-2.668814707020501e-6	0.056141891960905216	0.037307632184899416	276.73217687823177	192.03686193022403
29635.2	6.2906810424724	0.22879403689430564	-0.00006126481208399167	-2.6972663545300704e-6	0.0566654545323877	0.037558144022304424	283.6578415540572	196.63319220636745
30240.	6.253414648427379	0.22715389106131206	-0.00006197446227717029	-2.726647364197316e-6	0.05720202193107263	0.03781321505634635	290.64859172720605	201.26056247907513
30844.8	6.215711677595911	0.22549568202226855	-0.0000627089647826508	-2.7570191338070427e-6	0.05775218426448755	0.038073003767371355	297.70604996733346	205.91953941486958
31449.6	6.177556559442379	0.22381878649510456	-0.00006346981247474807	-2.788448806678658e-6	0.05831657527389277	0.03833767873365577	304.83193217181963	210.61071477329256
32054.4	6.138932944677613	0.22212254549760518	-0.00006425860858065854	-2.821009568863028e-6	0.05889587068398642	0.03860741671135012	312.02802104356863	215.3346977671259
32659.2	6.099823368981213	0.2204062492278245	-0.00006507708177410959	-2.854781535634496e-6	0.059490796147666426	0.0388824050907465	319.2961945236454	220.0921225526779
33264.	6.060209328903797	0.21866913870579488	-0.00006592709393567317	-2.8898523595199005e-6	0.0601021295133329	0.03916284152292424	326.6384188645924	224.88364564686086
33868.8	6.020071186443163	0.21691040189804248	-0.00006681065202493486	-2.926318085021507e-6	0.06073070593364214	0.03944893468081338	334.05675642663914	229.70994811492193
34473.6	5.979387924296319	0.215129159379592	-0.0000677299244110585	-2.9642841895430856e-6	0.06137742594174178	0.03974090616299102	341.55338593210297	234.57173952330706
35078.4	5.938137373568469	0.21332447605405694	-0.00006868724744009863	-3.0038663621229234e-6	0.06204325642776266	0.04003898889493501	349.13058309747873	239.46975341022448
