5.433577506	0.18	0.00008788989094
5.635347251	0.18	0.00007553877915
5.847461952	0.18	0.00006487168562
6.070452006	0.18	0.00005566087978
6.304875005	0.18	0.00004771096851
6.551317127	0.18	0.00004085360467
6.810394608	0.18	0.00003494325682
7.082755275	0.18	0.00002985378904
7.369080172	0.18	0.0000254756646
7.670085261	0.18	0.00002171363492
7.98652321	0.18	0.00001848480918
8.31918528	0.18	0.00001571702623
8.668903299	0.18	0.00001334746897
9.036551745	0.18	0.00001132147553
9.423049929	0.18	9.59151239e-6
9.829364299	0.18	8.116282055e-6
10.25651085	0.18	6.85994419e-6
10.70555768	0.18	5.791433279e-6
11.17762762	0.18	4.883859342e-6
11.67390112	0.18	4.11398071e-6
12.1956191	0.18	3.461739775e-6
12.74408613	0.18	2.909854115e-6
13.32067366	0.18	2.443456497e-6
13.92682347	0.18	2.049778163e-6
14.56405125	0.18	1.717870529e-6
15.2339504	0.18	1.438360986e-6
15.938196	0.18	1.203238979e-6
16.67854906	0.18	1.005668963e-6
17.45686082	0.18	8.398271704e-7
18.27507748	0.18	7.007594611e-7
5.399239293	0.19	0.00008971549728
5.601009038	0.19	0.00007705210381
5.813123739	0.19	0.00006612554541
6.036113793	0.19	0.00005669901267
6.270536792	0.19	0.00004856970071
6.516978914	0.19	0.00004156317099
6.776056395	0.19	0.00003552885812
7.048417062	0.19	0.00003033644749
7.334741959	0.19	0.00002587292186
7.635747048	0.19	0.00002204012616
7.952184997	0.19	0.00001875273842
8.284847067	0.19	0.00001593656182
8.634565086	0.19	0.00001352707405
9.002213531	0.19	0.00001146818505
9.388711716	0.19	9.711165748e-6
9.795026086	0.19	8.21371873e-6
10.22217264	0.19	6.939168364e-6
10.67121946	0.19	5.855752326e-6
11.14328941	0.19	4.936000281e-6
11.6395629	0.19	4.156188018e-6
12.16128088	0.19	3.495857451e-6
12.70974791	0.19	2.937394409e-6
13.28633545	0.19	2.465657373e-6
13.89248526	0.19	2.067651255e-6
14.52971304	0.19	1.732241079e-6
15.19961218	0.19	1.449901031e-6
15.90385779	0.19	1.212494875e-6
16.64421084	0.19	1.013084161e-6
17.42252261	0.19	8.457610239e-7
18.24073927	0.19	7.055027226e-7
5.364793992	0.2	0.00009159380328
5.566563737	0.2	0.00007860777033
5.778678437	0.2	0.00006741343353
6.001668492	0.2	0.00005776448661
6.23609149	0.2	0.0000494503876
6.482533613	0.2	0.00004229035077
6.741611094	0.2	0.00003612857379
7.013971761	0.2	0.00003083040127
7.300296658	0.2	0.00002627920504
7.601301746	0.2	0.00002237381849
7.917739696	0.2	0.00001902640333
8.250401766	0.2	0.0000161606581
8.600119785	0.2	0.00001371029929
8.96776823	0.2	0.00001161776318
9.354266414	0.2	9.833088261e-6
9.760580784	0.2	8.31294731e-6
10.18772734	0.2	7.019805192e-6
10.63677416	0.2	5.921183215e-6
11.10884411	0.2	4.989014904e-6
11.6051176	0.2	4.1990808e-6
12.12683558	0.2	3.530512129e-6
12.67530261	0.2	2.965354781e-6
13.25189015	0.2	2.488186406e-6
13.85803996	0.2	2.085780357e-6
14.49526774	0.2	1.746811099e-6
15.16516688	0.2	1.461596304e-6
15.86941249	0.2	1.221871431e-6
16.60976554	0.2	1.020593047e-6
17.38807731	0.2	8.51767548e-7
18.20629397	0.2	7.103022972e-7
5.330239563	0.21	0.00009352680608
5.532009307	0.21	0.00008020734248
5.744124008	0.21	0.00006873657609
5.967114062	0.21	0.00005885826347
6.201537061	0.21	0.00005035378369
6.447979184	0.21	0.0000430357355
6.707056664	0.21	0.00003674286709
6.979417332	0.21	0.00003133601268
7.265742229	0.21	0.00002669479715
7.566747317	0.21	0.00002271493257
7.883185267	0.21	0.00001930597572
8.215847337	0.21	0.0000163894486
8.565565356	0.21	0.00001389724828
8.933213801	0.21	0.00001177029016
9.319711985	0.21	9.95734197e-6
9.726026355	0.21	8.414015691e-6
10.15317291	0.21	7.101891594e-6
10.60221973	0.21	5.987754363e-6
11.07428968	0.21	5.042925053e-6
11.57056317	0.21	4.242675825e-6
12.09228115	0.21	3.565716664e-6
12.64074818	0.21	2.99374508e-6
13.21733572	0.21	2.511051132e-6
13.82348553	0.21	2.104171228e-6
14.46071331	0.21	1.761584988e-6
15.13061245	0.21	1.473450164e-6
15.83485806	0.21	1.231371209e-6
16.57521111	0.21	1.028197574e-6
17.35352288	0.21	8.578482307e-7
18.17173954	0.21	7.151593186e-7
5.295573901	0.22	0.00009551659815
5.497343646	0.22	0.00008185245718
5.709458346	0.22	0.00007009625547
5.932448401	0.22	0.00005998134848
6.166871399	0.22	0.0000512806769
6.413313522	0.22	0.0000437999424
6.672391003	0.22	0.00003737222106
6.94475167	0.22	0.00003185365932
7.231076567	0.22	0.00002711999288
7.532081655	0.22	0.00002306369807
7.848519605	0.22	0.00001959163425
8.181181675	0.22	0.00001662307209
8.530899694	0.22	0.00001408802863
8.898548139	0.22	0.00001192584926
9.285046323	0.22	0.00001008399124
9.691360693	0.22	8.516973534e-6
10.11850725	0.22	7.18546583e-6
10.56755407	0.22	6.055495203e-6
11.03962402	0.22	5.097753343e-6
11.53589751	0.22	4.286990443e-6
12.05761549	0.22	3.601484356e-6
12.60608252	0.22	3.022575486e-6
13.18267006	0.22	2.534259336e-6
13.78881987	0.22	2.122829818e-6
14.42604765	0.22	1.776567289e-6
15.09594679	0.22	1.485466076e-6
15.8001924	0.22	1.240996852e-6
16.54054545	0.22	1.035899757e-6
17.31885722	0.22	8.640046071e-7
18.13707388	0.22	7.200749557e-7
5.260794833	0.23	0.00009756537282
5.462564578	0.23	0.00008354482864
5.674679279	0.23	0.00007149381348
5.897669333	0.23	0.00006113479262
6.132092331	0.23	0.0000522318904
6.378534454	0.23	0.00004458361584
6.637611935	0.23	0.00003801713963
6.909972602	0.23	0.00003238373479
7.196297499	0.23	0.00002755509925
7.497302587	0.23	0.00002342035408
7.813740537	0.23	0.00001988356481
8.146402607	0.23	0.00001686167285
8.496120626	0.23	0.00001428275212
8.863769071	0.23	0.00001208452698
9.250267255	0.23	0.00001021310287
9.656581625	0.23	8.621872352e-6
10.08372818	0.23	7.270567564e-6
10.532775	0.23	6.124436234e-6
11.00484495	0.23	5.153523191e-6
11.50111844	0.23	4.332042614e-6
12.02283642	0.23	3.637828963e-6
12.57130345	0.23	3.051856527e-6
13.14789099	0.23	2.557819069e-6
13.7540408	0.23	2.141762276e-6
14.39126858	0.23	1.791762695e-6
15.06116772	0.23	1.49764762e-6
15.76541333	0.23	1.25075109e-6
16.50576638	0.23	1.043701675e-6
17.28407815	0.23	8.70238261e-7
18.10229481	0.23	7.250504148e-7
5.225900114	0.24	0.00009967543025
5.427669859	0.24	0.00008528625293
5.63978456	0.24	0.00007293065481
5.862774614	0.24	0.00006231969527
6.097197613	0.24	0.00005320828459
6.343639735	0.24	0.00004538742885
6.602717216	0.24	0.00003867814876
6.875077883	0.24	0.00003292664962
7.16140278	0.24	0.00002800043624
7.462407869	0.24	0.00002378514961
7.778845818	0.24	0.00002018196088
8.111507888	0.24	0.00001710540096
8.461225907	0.24	0.00001448153499
8.828874353	0.24	0.00001224641317
9.215372537	0.24	0.00001034474621
9.621686907	0.24	8.728765597e-6
10.04883346	0.24	7.357237931e-6
10.49788028	0.24	6.194609067e-6
10.96995023	0.24	5.210258861e-6
11.46622372	0.24	4.377850939e-6
11.9879417	0.24	3.674764728e-6
12.53640873	0.24	3.081599099e-6
13.11299627	0.24	2.581738656e-6
13.71914608	0.24	2.16097496e-6
14.35637386	0.24	1.807176058e-6
15.026273	0.24	1.509998497e-6
15.73051861	0.24	1.260636741e-6
16.47087166	0.24	1.051605476e-6
17.24918343	0.24	8.765508279e-7
18.06740009	0.24	7.300869407e-7
5.190887425	0.25	0.0001018491838
5.39265717	0.25	0.00008707861272
5.604771871	0.25	0.00007440825063
5.827761925	0.25	0.00006353720689
6.062184924	0.25	0.00005421075918
6.308627046	0.25	0.00004621208468
6.567704527	0.25	0.00003935579765
6.840065194	0.25	0.00003348283219
7.126390091	0.25	0.0000284563375
7.42739518	0.25	0.00002415834415
7.743833129	0.25	0.00002048702393
8.076495199	0.25	0.00001735441259
8.426213218	0.25	0.00001468449809
8.793861663	0.25	0.00001241160122
9.180359848	0.25	0.00001047899331
9.586674218	0.25	8.837708758e-6
10.01382077	0.25	7.445519611e-6
10.4628676	0.25	6.266046486e-6
10.93493754	0.25	5.267985501e-6
11.43121104	0.25	4.424434687e-6
11.95292901	0.25	3.712306397e-6
12.50139604	0.25	3.111814478e-6
13.07798358	0.25	2.606026712e-6
13.68413339	0.25	2.180474445e-6
14.32136117	0.25	1.822812393e-6
14.99126031	0.25	1.522522529e-6
15.69550592	0.25	1.270656719e-6
16.43585897	0.25	1.059613379e-6
17.21417074	0.25	8.829439965e-7
18.0323874	0.25	7.351858189e-7
5.155754368	0.26	0.0001040891667
5.357524112	0.26	0.00008892388243
5.569638813	0.26	0.00007592814249
5.792628867	0.26	0.00006478853203
6.027051866	0.26	0.00005524025546
