0	7.764705882352941	0.29411764705882354	-4.4509845255048926e-8	-2.6541505989192097e-9	0.03999154808762513	0.028775211118723405	0.	0.
437184.	7.745172996150179	0.2929535035134176	-4.4848850370659624e-8	-2.6715394822765795e-9	0.040175201438742855	0.028882595159917993	3557.762052074501	2558.8298225922267
874368.	7.725490631456357	0.29178169909744534	-4.519369514197122e-8	-2.689198145854159e-9	0.04036121709576488	0.028991140236549806	7131.929528146622	5127.242354595624
1.311552e6	7.705656200673784	0.2906021143748111	-4.554454020518448e-8	-2.7071335180572587e-9	0.04054964973534476	0.02910086990099507	10722.714497512368	7705.341679989931
1.748736e6	7.685667044282123	0.2894146268100944	-4.5901552304366175e-8	-2.7253527779848886e-9	0.04074055587771943	0.029211808416277463	14330.33398924446	10293.234015511072
2.18592e6	7.665520428065552	0.2882191106550619	-4.626490458967811e-8	-2.7438633672006107e-9	0.0409339939686988	0.02932398078464801	17955.01016097115	12891.027775265185
2.623104e6	7.645213541291815	0.2870154368758112	-4.663477691378403e-8	-2.7626730010209713e-9	0.041130024456204325	0.02943741277191383	21596.97040360902	15498.833608372566
3.060288e6	7.624743493019561	0.2858034730006354	-4.7011356177714227e-8	-2.781789682329995e-9	0.04132870988724604	0.029552130942233374	25256.447570106044	18116.764488157547
3.497472e6	7.604107308955568	0.2845830829921594	-4.739483668489879e-8	-2.8012217154442637e-9	0.04153011500371509	0.02966816269088513	28933.680164173093	20744.935783414785
3.934656e6	7.583301928114334	0.28335412711147456	-4.778542051772392e-8	-2.8209777208434133e-9	0.04173430684399151	0.02978553627893108	32628.91254083183	23383.46533414106
4.37184e6	7.56232420124539	0.2821164618575607	-4.818331790103168e-8	-2.8410666486451433e-9	0.04194135483217475	0.029904280859388604	36342.39498843992	26032.473477521045
4.809024e6	7.541170879814313	0.2808699395081424	-4.858874776495884e-8	-2.8614978032496884e-9	0.042151330960557745	0.030024426554477113	40074.38443094997	28692.083329663437
5.246208e6	7.519838623291019	0.2796144084321978	-4.9001937987647385e-8	-2.882280848596621e-9	0.04236430980530734	0.030146004436852458	43825.14393095829	31362.420573878255
5.683392e6	7.498323986374974	0.2783497125650814	-4.942312603972831e-8	-2.9034258364820404e-9	0.04258036873533194	0.03026904661811189	47594.94347768651	34043.61376709491
6.120576e6	7.476623420809117	0.27707569148149486	-4.985255937985886e-8	-2.924943219439583e-9	0.04279958798970971	0.03039358626122032	51384.059879815046	36735.79429982833
6.55776e6	7.454733262703573	0.27579217988491905	-5.029049615953794e-8	-2.94684388123455e-9	0.043022050898710806	0.030519657671283604	55192.77751150344	39439.09667262202
6.994944e6	7.432649740417067	0.2744990079313273	-5.073720555683627e-8	-2.9691391446454685e-9	0.043247843914370906	0.030647296277514974	59021.3878250643	42153.65830569616
7.432128e6	7.41036895204851	0.2731960003133909	-5.1192968745002995e-8	-2.9918408157561993e-9	0.04347705694090202	0.030776538780059818	62870.190709246664	44879.6200560612
7.869312e6	7.387886882780935	0.2718829769764726	-5.1658079101793714e-8	-3.014961182784562e-9	0.04370978328595163	0.030907423082942843	66739.49340487158	47617.12578961834
8.306496e6	7.365199371183022	0.27055975174302394	-5.213284348903492e-8	-3.038513076563773e-9	0.04394612011825574	0.031039988505533363	70629.61255492941	50366.323168273484
8.74368e6	7.342302137065408	0.2692261334632868	-5.261758231875441e-8	-3.0625098591095746e-9	0.04418616832888697	0.031174275660202352	74540.87246108959	53127.3629613857
9.180864e6	7.319190735473385	0.2678819241357238	-5.311263119060965e-8	-3.0869655025863203e-9	0.04443003313270351	0.03131032673597477	78473.60788842868	55900.400124993444
9.618048e6	7.295860596069504	0.26652692053219595	-5.361834079681621e-8	-3.111894566305039e-9	0.04467782382907079	0.031448185314700734	82428.16160668278	58685.59283319439
1.0055232e7	7.272306963459309	0.2651609117622038	-5.4135078974484076e-8	-3.137312296975813e-9	0.04492965456712834	0.03158789673599423	86404.8880213241	61483.10387288004
1.0492416e7	7.248524949441878	0.26378368142419484	-5.466323042478697e-8	-3.163234592387642e-9	0.04518564399207839	0.031729507843798396	90404.14992872524	64293.099371985336
1.09296e7	7.22450945792433	0.2623950045471043	-5.520319925186603e-8	-3.1896781264895053e-9	0.04544591619954376	0.03187306744415164	94426.3230636868	67115.75053824784
1.1366784e7	7.20025525164711	0.26099465032921004	-5.575540846630384e-8	-3.2166602976226672e-9	0.04571060025061721	0.032018625972380026	98471.79198507845	69951.2320577592
1.1803968e7	7.17575685976139	0.25958237838401627	-5.632030309421723e-8	-3.2441993825230235e-9	0.045979831344176415	0.03216623605663479	102540.95563782276	72799.72420813973
1.2241152e7	7.1510086606732965	0.25815794212901816	-5.689834943477399e-8	-3.2723144668810833e-9	0.04625375018324506	0.032315952095516055	106634.22228525234	75661.41090140808
1.2678336e7	7.126004770360762	0.25672108426388546	-5.7490038832675864e-8	-3.301025632731169e-9	0.046532504396130894	0.03246783094076081	110752.01618077197	78536.48219995153
1.311552e7	7.100739142890301	0.25527154086717346	-5.809588666264087e-8	-3.3303538691974353e-9	0.04681624773746203	0.032621931375384425	114894.77147064776	81425.13198129962
1.3552704e7	7.07520543758558	0.2538090360373184	-5.87164368690433e-8	-3.3603212981283953e-9	0.047105141790944625	0.03277831492917308	119062.94006494818	84327.560881874
1.3989888e7	7.049397138677606	0.2523332867507236	-5.935226065466726e-8	-3.390951063002293e-9	0.04739935498941552	0.032937045247746814	123256.98444271571	87243.9735653511
