5.959008e6	10.927092559695	0.24243316768289977	-6.011688208806213e-8	-1.3307832623055996e-9	-0.02721487197341324	0.012900503653466872	-32040.332542532306	15640.424839298108
6.139584e6	10.916197627720907	0.24219252266412392	-6.055298173207958e-8	-1.3345225427515321e-9	-0.0272641055800981	0.012897259887674878	-33038.97226612973	16113.317947098256
6.32016e6	10.905223196753306	0.24195120311278723	-6.099764778951469e-8	-1.3382518948736844e-9	-0.027313846556567368	0.012893838879655832	-34039.42607347643	16586.088981188073
6.500736e6	10.89416766481359	0.24170921131803913	-6.14511659988968e-8	-1.3419687959365496e-9	-0.027364106579095854	0.012890234887464167	-35041.713019349045	17058.731219360645
6.681312e6	10.883029410155379	0.24146654967934764	-6.191383426665356e-8	-1.345670499078165e-9	-0.027414897610785735	0.012886441939997346	-36045.85233855202	17531.23785394044
6.861888e6	10.871806783872458	0.24122322093406479	-6.238596363818681e-8	-1.3493540196840669e-9	-0.027466231940265224	0.01288245382183786	-37051.8634643523	18003.601972537956
7.042464e6	10.860498013853599	0.24097922905390987	-6.286788322406165e-8	-1.3530161626768338e-9	-0.027518122604046368	0.012878264007376806	-38059.76680769891	18475.816168047277
7.22304e6	10.849101296034224	0.2407345781938652	-6.335993717370483e-8	-1.3566534532209248e-9	-0.027570583013172823	0.012873865696764934	-39069.583068607644	18947.872896019144
7.403616e6	10.837614807901478	0.2404892727571521	-6.386248491203749e-8	-1.3602621073867637e-9	-0.027623626904205136	0.012869251809877613	-40081.333077315874	19419.764541954886
7.584192e6	10.826036590935235	0.24024331867954554	-6.437590737580533e-8	-1.36383806341556e-9	-0.027677268859418104	0.012864414900233288	-41095.03869745555	19891.48295567965
7.764768e6	10.81436462840051	0.23999672238502315	-6.490060468890573e-8	-1.3673769121038313e-9	-0.027731523992029807	0.01285934718360874	-42110.72227642052	20363.01974687083
7.945344e6	10.802596891035998	0.23974949047731334	-6.543699515201366e-8	-1.3708738441931431e-9	-0.02778640776060885	0.012854040549271407	-43128.40624758886	20834.36647839468
8.12592e6	10.790731206051987	0.2395016313487121	-6.598552256627479e-8	-1.3743236786894849e-9	-0.027841936554830204	0.012848486455903295	-44148.11409193227	21305.51415884074
8.306496e6	10.778765311927598	0.23925315426278718	-6.654665516532582e-8	-1.3777207946385295e-9	-0.027898127482620414	0.012842675944771342	-45169.8699929343	21776.4534387201
8.487072e6	10.766696937616587	0.23900406862020068	-6.712088325225114e-8	-1.3810590526070207e-9	-0.027954998040015958	0.012836599671300209	-46193.69819942746	22247.174933020207
8.667648e6	10.754523658373847	0.23875438597240548	-6.770872776473098e-8	-1.3843318161745448e-9	-0.028012566763382884	0.012830247779963859	-47219.62402567176	22717.66867887177
8.848224e6	10.742242924177573	0.23850411924859297	-6.831074082616982e-8	-1.387531881788052e-9	-0.02807085313738853	0.012823609896237874	-48247.6737391511	23187.92421711964
9.0288e6	10.729852177519764	0.2382532814563386	-6.892750174385627e-8	-1.390651368885389e-9	-0.028129877095979198	0.012816675184716304	-49277.87366536692	23657.93105869174
9.209376e6	10.717348701515448	0.23800188809694617	-6.955962673537038e-8	-1.393681726714891e-9	-0.0281896597191339	0.012809432203819818	-50310.25117525559	24127.678132969093
9.389952e6	10.704729601977885	0.2377499568907851	-7.020777239910826e-8	-1.3966136645243104e-9	-0.02825022335475748	0.012801868856043072	-51344.834922889655	24597.153684694986
9.570528e6	10.691991975744125	0.23749750559802243	-7.087262944044893e-8	-1.39943699999918e-9	-0.02831159089617048	0.012793972484891792	-52381.65364310647	25066.34591901754
9.751104e6	10.679132764603718	0.2372445546734653	-7.15549330649529e-8	-1.402140637894387e-9	-0.028373786465005883	0.012785729717490977	-53420.73703148509	25535.242493079757
9.93168e6	10.6661486646623	0.2369911280592544	-7.225547124289547e-8	-1.4047125011988343e-9	-0.028436835872321608	0.012777126342491488	-54462.116466845124	26003.830142928266
1.0112256e7	10.653036353768092	0.23673724979210084	-7.297507567788317e-8	-1.4071393269552791e-9	-0.028500765632107305	0.012768147457166137	-55505.82348694642	26472.095525066474
1.0292832e7	10.639792365646972	0.23648294668208744	-7.37146323142915e-8	-1.4094066001082659e-9	-0.02856560356688079	0.012758777308285183	-56551.890470034275	26940.02480433805
1.0473408e7	10.626412906092757	0.2362282507784172	-7.447509630311208e-8	-1.4114984763766807e-9	-0.028631379712155382	0.0127489990651931	-57600.35191573169	27407.60295505399
1.0653984e7	10.612894143091431	0.23597319442173398	-7.525748000951545e-8	-1.413397512735588e-9	-0.02869812504757833	0.012738795025519688	-58651.24262920775	27874.814793310656
1.083456e7	10.599232108013972	0.23571781278582668	-7.606286354409183e-8	-1.4150845378520936e-9	-0.028765871995747143	0.01272814645908366	-59704.59817629907	28341.64468322687
1.1015136e7	10.585422421744767	0.2354621484255498	-7.68924173490206e-8	-1.4165385386540901e-9	-0.02883465577004009	0.01271703325904998	-60760.45661532161	28808.075553928753
1.1195712e7	10.571460653375777	0.23520624430349818	-7.774738689578849e-8	-1.4177363066125624e-9	-0.02890451279300841	0.012705434219329844	-61818.856414807444	29274.090117868025
1.1376288e7	10.557342159651471	0.23495014797215194	-7.862910941740154e-8	-1.418652246288409e-9	-0.02897548150795897	0.012693326783040606	-62879.837190387734	29739.67039542487
1.1556864e7	10.543061855886126	0.234693915258451	-7.953903704987005e-8	-1.419258136875131e-9	-0.029047603564577498	0.012680686694062892	-63943.44116960831	30204.79688632524
1.173744e7	10.528614599253642	0.23443760282767723	-8.047872110217454e-8	-1.4195226888434337e-9	-0.029120922115654525	0.012667488302677122	-65009.710969814834	30669.449873837293
1.1918016e7	10.513994876371994	0.23418127560415689	-8.144984262992662e-8	-1.4194112560388454e-9	-0.029195483394079267	0.012653704096573685	-66078.69117393557	31133.608451314925
1.2098592e7	10.49919675662607	0.23392500659366883	-8.245422781696378e-8	-1.418885386916257e-9	-0.029271337087826203	0.01263930450492146	-67150.42877740714	31597.250291147608
1.2279168e7	10.484214190790103	0.23366887149712218	-8.34938402131593e-8	-1.4179022662779598e-9	-0.029348535039351083	0.012624258099283145	-68224.97140011053	32060.352688636292
1.2459744e7	10.469040491917301	0.23341296052199287	-8.457083263003184e-8	-1.416414226574713e-9	-0.02942713390643298	0.012608530789561031	-69302.36999856881	32522.890911819664
1.264032e7	10.453668746728418	0.23315736811570967	-8.568753492955546e-8	-1.414367988852684e-9	-0.029507193370919158	0.012592086141898004	-70382.67685075654	32984.839447953294
1.2820896e7	10.438091625119636	0.23290219908603088	-8.684648706215026e-8	-1.4117039262710217e-9	-0.02958877724296673	0.01257488492508101	-71465.94627595028	33446.171514435315
1.3001472e7	10.422301155700572	0.23264757282555226	-8.805047922245505e-8	-1.4083551461233595e-9	-0.029671954815173592	0.01255688456812796	-72552.2359388802	33906.858289857766
1.3182048e7	10.406289065199493	0.23239361657862828	-8.930255142430242e-8	-1.40424640808232e-9	-0.0297567994402473	0.012538039338114532	-73641.60493625532	34366.870057464475
1.3362624e7	10.390046197752108	0.23214047967807558	-9.060607039075538e-8	-1.3992928573256998e-9	-0.0298433917241587	0.01251829921640323	-74734.11665988021	34826.17442374633
1.35432e7	10.373563108820852	0.23188831826455875	-9.19647159587331e-8	-1.393398549798735e-9	-0.029931816907387856	0.012497610391704283	-75829.83596646239	35284.73809202978
1.3723776e7	10.35682934952764	0.23163731580585725	-9.338258219015439e-8	-1.3864546422380173e-9	-0.030022168844618297	0.01247591379595103	-76928.83229189223	35742.524862231025
1.3904352e7	10.339833930410432	0.23138766942654695	-9.486418584768304e-8	-1.3783373239325094e-9	-0.030114548135966607	0.012453145334218416	-78031.17767807256	36199.496903485684
1.4084928e7	10.322564783926946	0.2311396071598009	-9.641457118356463e-8	-1.3689052044452164e-9	-0.030209065384196827	0.01242923449560342	-79136.9488704821	36655.61336712914
1.4265504e7	10.30500909087437	0.2308933772736893	-9.803934744983172e-8	-1.3579963429901019e-9	-0.030305840153945725	0.012404104253547325	-80246.22605979908	37110.83121775415
1.444608e7	10.287152773288202	0.2306492659939967	-9.974481736294876e-8	-1.345424422001906e-9	-0.030405004305659847	0.012377669483595805	-81359.09468521024	37565.104013126496
1.4626656e7	10.268980750235354	0.23040758852891477	-1.0153804841701057e-7	-1.3309743592132675e-9	-0.030506701529167523	0.012349836549304896	-82475.64452379174	38018.382518595936
1.4807232e7	10.250476304101134	0.23016871150490315	-1.0342705419230254e-7	-1.314396496109779e-9	-0.030611091690190932	0.012320501157128495	-83595.97191847755	38470.6131990101
1.4987808e7	10.231621518699296	0.2299330387048777	-1.054208898583578e-7	-1.2954000718502208e-9	-0.030718349715788563	0.012289547959161597	-84720.17808491278	38921.73933968156
1.5168384e7	10.212396368389118	0.22970104297202854	-1.0752992449884576e-7	-1.2736441550827637e-9	-0.03082867192430501	0.012256847414729391	-85848.37237451703	39371.698856974406
1.534896e7	10.192779117979446	0.22947325438351832	-1.0976601162507211e-7	-1.2487273489272866e-9	-0.030942275628610207	0.012222254824610153	-86980.67057215967	39820.42538655688
1.5529536e7	10.172745596639317	0.22925028550910176	-1.1214283886569929e-7	-1.2201737616393542e-9	-0.03105940522927957	0.012185606837783003	-88117.19753455742	40267.846533102085
1.5710112e7	10.152268934085711	0.22903284543665786	-1.1467629830007506e-7	-1.187415542417945e-9	-0.031180336317240567	0.012146718324369518	-89258.08761292268	40713.88351907383
1.5890688e7	10.13131931213946	0.22882174970601854	-1.1738494292873453e-7	-1.1497705130937017e-9	-0.031305380317001336	0.012105378746547695	-90403.48542171062	41158.45066067
1.6071264e7	10.109863081858002	0.22861795616891067	-1.2029065193240204e-7	-1.106412024649678e-9	-0.03143489357929176	0.012061346323018677	-91553.54848193796	41601.453537346424
1.625184e7	10.087862445250746	0.22842258207696117	-1.2341938877943387e-7	-1.0563302596945283e-9	-0.031569284395139924	0.012014342400446963	-92708.44774947564	42042.788570227014
1.6432416e7	10.065274396448002	0.22823695081356069	-1.268022940012948e-7	-9.982791376618848e-10	-0.031709025782105424	0.011964042751489056	-93868.3704770495	42482.34104340037
1.6612992e7	10.042049825539342	0.22806263244646563	-1.3047708054938023e-7	-9.307047689083332e-10	-0.03185466942780943	0.011910067381008915	-95033.52249737264	42919.98347688992
1.6793568e7	10.018131926882486	0.2279015197589227	-1.3449000704258477e-7	-8.516450352657783e-10	-0.03200686665855177	0.011851965964103225	-96204.13198300614	43355.57297047361
1.6974144e7	9.993454582977192	0.22775590677843993	-1.3889853852434267e-7	-7.585886847938941e-10	-0.032166393695410384	0.011789199583519063	-97380.45315536947	43788.948573194175
1.715472e7	9.96794007339647	0.2276286029649069	-1.4377513903150293e-7	-6.482714146355873e-10	-0.03233418690506333	0.011721115508660167	-98562.77132869924	44219.92771164311
1.7335296e7	9.941495934098882	0.22752309174310342	-1.492127861505779e-7	-5.163736055415172e-10	-0.03251139211205072	0.011646912006810523	-99751.40962065637	44648.30139009334
1.7515872e7	9.914010435329867	0.22744376632733126	-1.5533325507276418e-7	-3.5705825960345996e-10	-0.03269943615944738	0.011565587533089273	-100946.7381241747	45073.827695946326
1.7696448e7	9.885346102827972	0.2273962756844768	-1.6229994806784354e-7	-1.6224086442479448e-10	-0.03290013259858842	0.011475865745752604	-102149.18639917302	45496.22291370659
1.7877024e7	9.855330889033842	0.22738800888082394	-1.7033833797709065e-7	7.960469076598854e-11	-0.03311583789111596	0.011376083767696969	-103359.2595490805	45915.150093817574
1.80576e7	9.82374415354629	0.2274288821051373	-1.797705349415546e-7	3.8550438723801687e-10	-0.03334970303305401	0.011264013239278347	-104577.56240266807	46330.20182953694
