0	7.764705882352941	0.29411764705882354	-4.446738939933036e-8	-2.6522647655111196e-9	0.03999154808762513	0.028775211118723405	0.	0.
87557.76	7.7608094716163425	0.29388526948078336	-4.45347136488447e-8	-2.6557206032872164e-9	0.040028109706028214	0.028796606561681735	711.2327088490035	511.71129000825937
175115.52	7.756907156129123	0.293652588855137	-4.460226658859259e-8	-2.6591870208713117e-9	0.040064764206355796	0.028818047757045835	1423.1161774546217	1023.8033209583434
262673.28	7.752998915780844	0.293419604251729	-4.467004944975967e-8	-2.66266407148382e-9	0.040101512010094716	0.028839534887175364	2135.6520632066386	1536.27690897503
350231.04	7.749084730395533	0.2931863147376429	-4.473806347187137e-8	-2.6661518086756697e-9	0.040138353541104795	0.02886106813527785	2848.8420277484215	2049.132871908654
437788.8	7.745164579678135	0.2929527193748066	-4.480630990378002e-8	-2.669650286384364e-9	0.04017528922611517	0.0288826476856891	3562.6877410345783	2562.372031218639
525346.56	7.741238443222719	0.2927188172203604	-4.4874790003596716e-8	-2.673159558928376e-9	0.04021231949466669	0.028904273723835878	4277.190880709306	3075.995211685546
612904.32	7.737306300520849	0.2924846073270185	-4.4943505038619825e-8	-2.6766796810012535e-9	0.0402494447790547	0.028925946436196035	4992.353131525162	3590.0032411596367
700462.08	7.733368130961487	0.29225008874306607	-4.501245628540896e-8	-2.680210707674179e-9	0.04028666551434612	0.02894766601030364	5708.176185343445	4104.396950558969
788019.84	7.7294239138286	0.29201526051226073	-4.508164502989966e-8	-2.6837526944011573e-9	0.04032398213841706	0.028969432634765393	6424.661741283236	4619.177173927379
875577.6	7.725473628224456	0.29178012167052725	-4.515107256881048e-8	-2.687305697100292e-9	0.04036139509265913	0.028991246499661217	7141.811511013348	5134.344750710154
963135.36	7.7215172532074705	0.2915446712518905	-4.5220740207330374e-8	-2.6908697720153357e-9	0.040398904820761555	0.02901310779583699	7859.627209266845	5649.900521684112
1.05069312e6	7.717554767718238	0.29130890828531586	-4.529064926047513e-8	-2.6944449757941505e-9	0.040436511769388755	0.029035016715290612	8578.110558841308	6165.8453310711875
1.13825088e6	7.7135861505114995	0.29107283179174637	-4.5360801054354585e-8	-2.698031365561527e-9	0.04047421638881523	0.029056973451528353	9297.263295410392	6682.180028649189
1.22580864e6	7.709611380316832	0.2908364407910424	-4.5431196923449415e-8	-2.7016289987566346e-9	0.04051201913149384	0.029078978198739024	10017.087156377836	7198.905464937855
1.3133664e6	7.705630435677523	0.2905997342950668	-4.550183821350279e-8	-2.705237933301983e-9	0.040549920453526185	0.02910103115263086	10737.583891890012	7716.022495897465
1.40092416e6	7.701643295045342	0.2903627113117084	-4.5572726279946976e-8	-2.7088582275083002e-9	0.040587920813829025	0.029123132509947126	11458.75525852251	8233.531980293848
1.48848192e6	7.697649936772122	0.29012537084459666	-4.564386248812792e-8	-2.7124899400864703e-9	0.04062602067422396	0.029145282468512532	12180.603019571125	8751.434779720697
1.57603968e6	7.6936503390382995	0.2898877118899646	-4.571524821464754e-8	-2.7161331302241083e-9	0.04066422050010733	0.029167481227609923	12903.12895019864	9269.73176088957
1.66359744e6	7.689644480009736	0.28964973344344064	-4.578688484468123e-8	-2.7197878574259018e-9	0.040702520759045756	0.029189728987170205	13626.334826487044	9788.42379087676
1.7511552e6	7.6856323376191105	0.28941143449067197	-4.585877377591788e-8	-2.723454181744256e-9	0.04074092192277451	0.02921202594891135	14350.222440357928	10307.511743481798
1.83871296e6	7.681613889595832	0.28917281400848843	-4.593091641813512e-8	-2.7271321637509448e-9	0.04077942446695824	0.029234372316192553	15074.793597977656	10826.996498708042
1.92627072e6	7.677589113666166	0.2889338709735819	-4.600331418973984e-8	-2.7308218643317194e-9	0.04081802886938507	0.029256768292976316	15800.050105738064	11346.87893665879
2.01382848e6	7.673557987556374	0.2886946043626444	-4.607596851777827e-8	-2.734523344685048e-9	0.04085673560995576	0.029279214083814512	16525.993770031	11867.15993743734
2.10138624e6	7.6695204888592015	0.2884550131467517	-4.614888084038526e-8	-2.738236666465636e-9	0.04089554517190858	0.029301709894545253	17252.626405950326	12387.840384708235
2.188944e6	7.665476594743452	0.2882150962788288	-4.622205261207365e-8	-2.7419618920932383e-9	0.04093445804449952	0.029324255933815577	17979.949857408355	12908.92117437592
2.27650176e6	7.661426282335973	0.28797485270982026	-4.629548529703154e-8	-2.7456990843532714e-9	0.040973474719549006	0.029346852411101187	18707.96597185254	13430.403204092187
2.36405952e6	7.657369528764418	0.2877342813907035	-4.636918036842924e-8	-2.7494483063555733e-9	0.04101259569106081	0.029369499536483202	19436.676596681835	13952.28737149045
2.45161728e6	7.65330631115644	0.2874933812724559	-4.644313930850279e-8	-2.7532096215373613e-9	0.041051821455243935	0.029392197520654098	20166.08357929519	14474.57457420412
2.53917504e6	7.649236606419766	0.2872521512968546	-4.6517363612588666e-8	-2.7569830939008047e-9	0.041091152512539565	0.02941494657606749	20896.18878124128	14997.2657155887
2.6267328e6	7.6451603910334365	0.28701059038731924	-4.6591854793012016e-8	-2.7607687882373116e-9	0.04113058936957124	0.029437746918043406	21626.994093223002	15520.361711386931
2.71429056e6	7.641077641491897	0.28676869746769257	-4.666661437119639e-8	-2.7645667696586416e-9	0.041170132535106194	0.029460598762456214	22358.501405771338	16043.863477583242
2.80184832e6	7.636988334289617	0.2865264714618184	-4.674164387801125e-8	-2.7683771036171767e-9	0.041209782520200994	0.029483502325812937	23090.712609415852	16567.771930161507
