0	7.764705882352941	0.29411764705882354	-0.000042500323107958794	-1.888485672855541e-6	0.03999154808762513	0.028775211118723405	1.0587911840678754e-22	0.
561.6	7.7407601928998515	0.29305355998421456	-0.00004277702414040209	-1.9010280599144685e-6	0.04020597488318376	0.02889896527074618	4.571996895951395	3.287965477182442
1123.2	7.716657960238148	0.2919823783513424	-0.00004305782752556884	-1.9137518650962996e-6	0.040423318425437955	0.02902410808929475	9.168608212436911	6.5901202101272665
1684.8	7.692396855728504	0.29090399911243686	-0.00004334282188786474	-1.9266612580460667e-6	0.040643645026235395	0.029150666053079394	13.79017027213171	9.906624037943123
2246.4	7.667974500490033	0.2898183168502006	-0.00004363209846652126	-1.9397605490295504e-6	0.04086702308034919	0.029278666330359727	18.437027039303764	13.237639840101574
2808.	7.643388463309816	0.28872522367078024	-0.00004392575127004303	-1.953054195953208e-6	0.041093523154809866	0.029408136804621128	23.109530447937114	16.583333654192977
3369.6	7.6186362594641395	0.2876246091375293	-0.00004422387723067995	-1.966546811212232e-6	0.041323218073536165	0.0295391060960404	27.80804059146602	19.943874731431478
3931.2	7.593715347654786	0.2865163601177262	-0.00004452657639320799	-1.9802431698694267e-6	0.041556183023364834	0.029671603593572744	32.5329261944037	23.319435706258183
4492.8	7.568623131584914	0.2854003608494963	-0.000044833952059267986	-1.9941482156926267e-6	0.04179249562041528	0.029805659462692514	37.28456437143958	26.71019248154784
5054.4	7.543356955297221	0.2842764927147288	-0.00004514611102062031	-2.0082670708431447e-6	0.04203223603922021	0.02994130468716417	42.06334133379339	30.116324490442967
5616.	7.517914101514109	0.2831446341504237	-0.000045463163770330605	-2.0226050443047857e-6	0.04227548711862224	0.030078571095546607	46.86965263500886	33.53801476456468
6177.6	7.492291789935644	0.28200466056363555	-0.00004578522472893571	-2.037167640698049e-6	0.042522334472627765	0.030217491388431876	51.703903412150865	36.975450007174864
6739.2	7.466487174649216	0.2808564442025451	-0.000046112412497587284	-2.0519605699093547e-6	0.042772866615029936	0.030358099171273464	56.566508756860664	40.42882070949178
7300.8	7.440497342192446	0.2796998540637041	-0.00004644485011957736	-2.0669897567297244e-6	0.04302717508307078	0.030500428984268507	61.457893978693065	43.89832123131175
7862.4	7.41431930875475	0.2785347557566799	-0.000046782665370697606	-2.08226135129256e-6	0.04328535457543729	0.03064451633778763	66.3784949928873	47.38414992142697
8424.	7.3879500181911455	0.27736101141026914	-0.00004712599105788593	-2.0977817393945933e-6	0.04354750308839331	0.030790397744038047	71.32875859142104	50.88650920377057
8985.6	7.361386337107062	0.2761784794414989	-0.000047474965376307797	-2.1135575548102276e-6	0.04381372208796261	0.030938110765931417	76.3091431004566	54.40560577834049
9547.2	7.3346250521211855	0.27498701443331586	-0.000047829732259733486	-2.129595690723882e-6	0.04408411666785625	0.031087694054737026	81.32011872162359	57.94165071904742
10108.8	7.307662868988967	0.2737864671002404	-0.00004819044172801797	-2.145903310328404e-6	0.04435879569579166	0.03123918737803118	86.36216762894935	61.494859500095885
10670.4	7.280496405867063	0.2725766839830337	-0.00004855725033640615	-2.1624878611177003e-6	0.04463787202760991	0.031392631681607566	91.43578483719187	65.06545225732397
11232.	7.253122192550147	0.27135750742715264	-0.00004893032156999724	-2.1793570859160995e-6	0.044921462669272424	0.031548069118616455	96.5414782643949	68.65365380156773
11793.6	7.225536664262721	0.2701287753103501	-0.00004930982633798933	-2.1965190373277115e-6	0.0452096890042426	0.03170554311060354	101.67976951516343	72.25969385547877
12355.2	7.1977361576585235	0.2688903208802791	-0.000049695943466359316	-2.213982091071996e-6	0.04550267700858989	0.031865098397144104	106.85119434596444	75.88380718430136
12916.8	7.169716910105346	0.26764197275089346	-0.000050088860173041646	-2.2317549573741035e-6	0.045800557441572125	0.03202678106736377	112.0563026566139	79.52623356093626
13478.4	7.1414750474206246	0.2663835543812307	-0.000050488772735273964	-2.2498466996405337e-6	0.046103466170460204	0.03219063865925506	117.29566004715413	83.18721825946308
14040.	7.113006566381504	0.2651148832473648	-0.00005089588727308553	-2.2682667562379536e-6	0.04641154457141296	0.03235672029386145	122.5698502919995	86.86701291344443
14601.6	7.084307393402026	0.2638357736951549	-0.000051310419462340406	-2.2870249145986145e-6	0.04672493910759496	0.032525076359157454	127.87946672616967	90.56587242401694
15163.2	7.055373267865059	0.2625460315612493	-0.000051732596812443336	-2.3061313960072563e-6	0.047043802837384845	0.032695759228898565	133.22512850099264	94.28406058236757
15724.8	7.0261998607953435	0.2612454596110889	-0.000052162657581531144	-2.3255967890282087e-6	0.04736829436640803	0.03286882259790384	138.60746410906677	98.02184436961458
16286.4	6.996782648415962	0.25993385204554104	-0.000052600853287254214	-2.3454321435058577e-6	0.04769857950497376	0.03304432226059701	144.0271281263851	101.77949954807337
16848.	6.967117013815657	0.2586109989181368	-0.00005304744792559482	-2.365648910965186e-6	0.0480348304298293	0.033222315548312405	149.4847877105488	105.55730612951123
17409.6	6.937198137702996	0.2572766818122363	-0.00005350272033175616	-2.3862590307619885e-6	0.048377227201883644	0.03340286200853116	154.98113614861097	109.3555526769081
17971.2	6.907021078392881	0.25593067680177134	-0.000053966963795615634	-2.4072748788353286e-6	0.04872595720998012	0.03358602297941986	160.51688329136533	113.17453334343855
18532.8	6.876580710738592	0.25457275247404937	-0.00005444048779372849	-2.428709321842177e-6	0.04908121619382954	0.0337718619830048	166.09276233157598	117.01454980641118
19094.4	6.845871724033019	0.2532026695624829	-0.00005492361892165531	-2.450575722843378e-6	0.049443208660474566	0.033960444789610515	171.7095304310523	120.87591156461617
